OD1;-7.00;2022-09-08T07:50:18;11572;Одесміськелектротранс;1083;1133088707
OD1;-7.00;2022-09-08T07:50:19;11572;Одесміськелектротранс;1083;1133088714
OD1;-7.00;2022-09-08T07:50:20;11572;Одесміськелектротранс;1083;1133088720
OD1;7.00;2022-09-08T07:50:27;11572;Одесміськелектротранс;1083;1133088767
OD1;7.00;2022-09-08T07:51:06;11572;Одесміськелектротранс;1083;1133088954
OD13;350.00;2022-09-08T07:51:16;11572;Одесміськелектротранс;1083;1133088961
OD1;7.00;2022-09-08T07:51:26;11572;Одесміськелектротранс;1083;1133089070
OD1;7.00;2022-09-08T07:52:35;11572;Одесміськелектротранс;1083;1133089447
OD1;7.00;2022-09-08T07:52:47;11572;Одесміськелектротранс;1083;1133089523
OD1;7.00;2022-09-08T07:53:17;11572;Одесміськелектротранс;1083;1133089690
OD1;7.00;2022-09-08T07:53:51;11572;Одесміськелектротранс;1083;1133089877
OD1;7.00;2022-09-08T07:54:38;11572;Одесміськелектротранс;1083;1133090172
OD1;7.00;2022-09-08T07:54:43;11572;Одесміськелектротранс;1083;1133090195
OD1;7.00;2022-09-08T07:54:49;11572;Одесміськелектротранс;1083;1133090219
OD1;7.00;2022-09-08T07:54:55;11572;Одесміськелектротранс;1083;1133090272
OD1;7.00;2022-09-08T07:54:57;11572;Одесміськелектротранс;1083;1133090285
OD1;7.00;2022-09-08T07:54:59;11572;Одесміськелектротранс;1083;1133090303
OD1;-7.00;2022-09-08T07:55:00;11572;Одесміськелектротранс;1083;1133090326
OD1;-7.00;2022-09-08T07:55:01;11572;Одесміськелектротранс;1083;1133090331
OD1;-14.00;2022-09-08T07:55:03;11572;Одесміськелектротранс;1083;1133090337
OD1;-7.00;2022-09-08T07:55:04;11572;Одесміськелектротранс;1083;1133090340
OD1;-7.00;2022-09-08T07:55:04;11572;Одесміськелектротранс;1083;1133090345
OD1;-7.00;2022-09-08T07:55:05;11572;Одесміськелектротранс;1083;1133090349
OD1;-7.00;2022-09-08T07:55:06;11572;Одесміськелектротранс;1083;1133090354
OD1;-7.00;2022-09-08T07:55:07;11572;Одесміськелектротранс;1083;1133090360
OD1;-7.00;2022-09-08T07:55:08;11572;Одесміськелектротранс;1083;1133090365
OD1;-7.00;2022-09-08T07:55:09;11572;Одесміськелектротранс;1083;1133090370
OD1;-14.00;2022-09-08T07:55:10;11572;Одесміськелектротранс;1083;1133090379
OD1;-7.00;2022-09-08T07:55:11;11572;Одесміськелектротранс;1083;1133090387
OD1;-7.00;2022-09-08T07:55:12;11572;Одесміськелектротранс;1083;1133090390
OD1;-7.00;2022-09-08T07:55:12;11572;Одесміськелектротранс;1083;1133090398
OD1;-7.00;2022-09-08T07:55:13;11572;Одесміськелектротранс;1083;1133090403
OD1;-14.00;2022-09-08T07:55:14;11572;Одесміськелектротранс;1083;1133090408
OD1;-7.00;2022-09-08T07:55:15;11572;Одесміськелектротранс;1083;1133090414
OD1;7.00;2022-09-08T07:55:23;11572;Одесміськелектротранс;1083;1133090467
OD1;14.00;2022-09-08T07:55:59;11572;Одесміськелектротранс;1083;1133090697
OD1;7.00;2022-09-08T07:56:00;11572;Одесміськелектротранс;1083;1133090704
OD1;7.00;2022-09-08T07:56:48;11572;Одесміськелектротранс;1083;1133090981
OD1;7.00;2022-09-08T07:57:55;11572;Одесміськелектротранс;1083;1133091396
OD1;7.00;2022-09-08T07:58:12;11572;Одесміськелектротранс;1083;1133091491
OD1;7.00;2022-09-08T07:58:42;11572;Одесміськелектротранс;1083;1133091661
OD1;14.00;2022-09-08T07:59:36;11572;Одесміськелектротранс;1083;1133092005
OD1;7.00;2022-09-08T07:59:40;11572;Одесміськелектротранс;1083;1133092023
OD1;-7.00;2022-09-08T08:00:00;11572;Одесміськелектротранс;1083;1133092188
OD1;-7.00;2022-09-08T08:00:10;11572;Одесміськелектротранс;1083;1133092195
OD1;7.00;2022-09-08T08:00:13;11572;Одесміськелектротранс;1083;1133092222
OD1;7.00;2022-09-08T08:00:13;11572;Одесміськелектротранс;1083;1133092230
OD1;-7.00;2022-09-08T08:00:15;11572;Одесміськелектротранс;1083;1133092248
OD1;-7.00;2022-09-08T08:00:17;11572;Одесміськелектротранс;1083;1133092263
OD1;-7.00;2022-09-08T08:00:21;11572;Одесміськелектротранс;1083;1133092271
OD1;-7.00;2022-09-08T08:00:21;11572;Одесміськелектротранс;1083;1133092282
OD1;-7.00;2022-09-08T08:00:22;11572;Одесміськелектротранс;1083;1133092289
OD1;-7.00;2022-09-08T08:00:22;11572;Одесміськелектротранс;1083;1133092300
OD1;-7.00;2022-09-08T08:00:23;11572;Одесміськелектротранс;1083;1133092306
OD1;7.00;2022-09-08T08:00:24;11572;Одесміськелектротранс;1083;1133092309
OD1;-7.00;2022-09-08T08:00:24;11572;Одесміськелектротранс;1083;1133092312
OD1;-7.00;2022-09-08T08:00:25;11572;Одесміськелектротранс;1083;1133092318
OD13;-350.00;2022-09-08T08:00:26;11572;Одесміськелектротранс;1083;1133092328
OD1;-7.00;2022-09-08T08:00:27;11572;Одесміськелектротранс;1083;1133092338
OD1;-7.00;2022-09-08T08:00:27;11572;Одесміськелектротранс;1083;1133092346
OD1;7.00;2022-09-08T08:00:28;11572;Одесміськелектротранс;1083;1133092352
OD1;7.00;2022-09-08T08:00:30;11572;Одесміськелектротранс;1083;1133092361
OD1;7.00;2022-09-08T08:00:39;11572;Одесміськелектротранс;1083;1133092415
OD1;7.00;2022-09-08T08:00:47;11572;Одесміськелектротранс;1083;1133092461
OD1;7.00;2022-09-08T08:00:56;11572;Одесміськелектротранс;1083;1133092540
OD1;7.00;2022-09-08T08:01:00;11572;Одесміськелектротранс;1083;1133092554
OD1;7.00;2022-09-08T08:01:10;11572;Одесміськелектротранс;1083;1133092607
OD1;7.00;2022-09-08T08:01:41;11572;Одесміськелектротранс;1083;1133092802
OD1;7.00;2022-09-08T08:02:07;11572;Одесміськелектротранс;1083;1133092969
OD1;7.00;2022-09-08T08:02:09;11572;Одесміськелектротранс;1083;1133092989
OD1;7.00;2022-09-08T08:02:15;11572;Одесміськелектротранс;1083;1133093028
OD1;7.00;2022-09-08T08:02:48;11572;Одесміськелектротранс;1083;1133093234
OD1;7.00;2022-09-08T08:03:21;11572;Одесміськелектротранс;1083;1133093438
OD1;7.00;2022-09-08T08:03:31;11572;Одесміськелектротранс;1083;1133093531
OD1;7.00;2022-09-08T08:03:36;11572;Одесміськелектротранс;1083;1133093548
OD1;7.00;2022-09-08T08:03:56;11572;Одесміськелектротранс;1083;1133093705
OD1;7.00;2022-09-08T08:03:58;11572;Одесміськелектротранс;1083;1133093729
OD1;14.00;2022-09-08T08:04:28;11572;Одесміськелектротранс;1083;1133093925
OD1;7.00;2022-09-08T08:04:30;11572;Одесміськелектротранс;1083;1133093945
OD1;7.00;2022-09-08T08:04:36;11572;Одесміськелектротранс;1083;1133093978
OD1;7.00;2022-09-08T08:05:02;11572;Одесміськелектротранс;1083;1133094144
OD1;7.00;2022-09-08T08:05:37;11572;Одесміськелектротранс;1083;1133094413
OD1;14.00;2022-09-08T16:05:44;11572;Одесміськелектротранс;1083;1133358040
OD1;7.00;2022-09-08T16:06:27;11572;Одесміськелектротранс;1083;1133358340
OD1;7.00;2022-09-08T16:08:26;11572;Одесміськелектротранс;1083;1133359294
OD1;7.00;2022-09-08T16:08:46;11572;Одесміськелектротранс;1083;1133359432
OD1;7.00;2022-09-08T16:08:53;11572;Одесміськелектротранс;1083;1133359495
OD1;7.00;2022-09-08T16:09:33;11572;Одесміськелектротранс;1083;1133359859
OD1;7.00;2022-09-08T16:09:35;11572;Одесміськелектротранс;1083;1133359880
OD1;7.00;2022-09-08T16:09:39;11572;Одесміськелектротранс;1083;1133359899
OD1;-7.00;2022-09-08T16:10:00;11572;Одесміськелектротранс;1083;1133360084
OD1;-7.00;2022-09-08T16:10:02;11572;Одесміськелектротранс;1083;1133360107
OD1;-7.00;2022-09-08T16:10:04;11572;Одесміськелектротранс;1083;1133360124
OD1;-7.00;2022-09-08T16:10:05;11572;Одесміськелектротранс;1083;1133360139
OD1;-7.00;2022-09-08T16:10:08;11572;Одесміськелектротранс;1083;1133360162
OD1;-7.00;2022-09-08T16:10:09;11572;Одесміськелектротранс;1083;1133360173
OD1;-7.00;2022-09-08T16:10:11;11572;Одесміськелектротранс;1083;1133360190
OD1;-7.00;2022-09-08T16:10:13;11572;Одесміськелектротранс;1083;1133360205
OD1;-14.00;2022-09-08T16:10:15;11572;Одесміськелектротранс;1083;1133360224
OD1;-7.00;2022-09-08T16:10:16;11572;Одесміськелектротранс;1083;1133360240
OD1;7.00;2022-09-08T16:10:32;11572;Одесміськелектротранс;1083;1133360348
OD1;7.00;2022-09-08T16:11:35;11572;Одесміськелектротранс;1083;1133360840
OD1;7.00;2022-09-08T16:11:39;11572;Одесміськелектротранс;1083;1133360880
OD1;7.00;2022-09-08T16:11:45;11572;Одесміськелектротранс;1083;1133360924
OD1;7.00;2022-09-08T16:11:48;11572;Одесміськелектротранс;1083;1133360957
OD1;7.00;2022-09-08T16:12:11;11572;Одесміськелектротранс;1083;1133361158
OD1;14.00;2022-09-08T16:14:02;11572;Одесміськелектротранс;1083;1133362067
OD1;-7.00;2022-09-08T16:15:01;11572;Одесміськелектротранс;1083;1133362535
OD1;-7.00;2022-09-08T16:15:03;11572;Одесміськелектротранс;1083;1133362558
OD1;-7.00;2022-09-08T16:15:06;11572;Одесміськелектротранс;1083;1133362581
OD1;-7.00;2022-09-08T16:15:07;11572;Одесміськелектротранс;1083;1133362592
OD1;-7.00;2022-09-08T16:15:09;11572;Одесміськелектротранс;1083;1133362602
OD1;-7.00;2022-09-08T16:15:11;11572;Одесміськелектротранс;1083;1133362618
OD1;-7.00;2022-09-08T16:15:13;11572;Одесміськелектротранс;1083;1133362636
OD1;-14.00;2022-09-08T16:15:14;11572;Одесміськелектротранс;1083;1133362649
OD1;7.00;2022-09-08T16:16:18;11572;Одесміськелектротранс;1083;1133363129
OD1;7.00;2022-09-08T16:16:32;11572;Одесміськелектротранс;1083;1133363250
OD1;7.00;2022-09-08T16:18:35;11572;Одесміськелектротранс;1083;1133364293
OD1;7.00;2022-09-08T16:18:48;11572;Одесміськелектротранс;1083;1133364397
OD1;7.00;2022-09-08T16:19:01;11572;Одесміськелектротранс;1083;1133364500
OD1;7.00;2022-09-08T16:19:19;11572;Одесміськелектротранс;1083;1133364659
OD1;7.00;2022-09-08T16:19:27;11572;Одесміськелектротранс;1083;1133364712
OD1;7.00;2022-09-08T16:19:42;11572;Одесміськелектротранс;1083;1133364836
OD1;7.00;2022-09-08T16:19:44;11572;Одесміськелектротранс;1083;1133364859
OD1;7.00;2022-09-08T16:19:48;11572;Одесміськелектротранс;1083;1133364888
OD1;7.00;2022-09-08T16:19:49;11572;Одесміськелектротранс;1083;1133364891
OD1;7.00;2022-09-08T16:19:59;11572;Одесміськелектротранс;1083;1133364982
OD1;-14.00;2022-09-08T16:20:01;11572;Одесміськелектротранс;1083;1133365014
OD1;-7.00;2022-09-08T16:20:03;11572;Одесміськелектротранс;1083;1133365032
OD1;-7.00;2022-09-08T16:20:05;11572;Одесміськелектротранс;1083;1133365052
OD1;-7.00;2022-09-08T16:20:07;11572;Одесміськелектротранс;1083;1133365072
OD1;-7.00;2022-09-08T16:20:09;11572;Одесміськелектротранс;1083;1133365086
OD1;-7.00;2022-09-08T16:20:11;11572;Одесміськелектротранс;1083;1133365109
OD1;-7.00;2022-09-08T16:20:13;11572;Одесміськелектротранс;1083;1133365132
OD1;7.00;2022-09-08T16:20:25;11572;Одесміськелектротранс;1083;1133365211
OD1;7.00;2022-09-08T16:20:46;11572;Одесміськелектротранс;1083;1133365365
OD1;7.00;2022-09-08T16:20:51;11572;Одесміськелектротранс;1083;1133365404
OD1;7.00;2022-09-08T16:20:58;11572;Одесміськелектротранс;1083;1133365445
OD1;7.00;2022-09-08T16:21:39;11572;Одесміськелектротранс;1083;1133365782
OD1;7.00;2022-09-08T16:22:39;11572;Одесміськелектротранс;1083;1133366305
OD1;7.00;2022-09-08T16:24:02;11572;Одесміськелектротранс;1083;1133366968
OD1;7.00;2022-09-08T16:24:33;11572;Одесміськелектротранс;1083;1133367243
OD1;7.00;2022-09-08T16:25:03;11572;Одесміськелектротранс;1083;1133367456
OD1;-7.00;2022-09-08T16:25:01;11572;Одесміськелектротранс;1083;1133367461
OD1;-7.00;2022-09-08T16:25:04;11572;Одесміськелектротранс;1083;1133367478
OD1;-7.00;2022-09-08T16:25:06;11572;Одесміськелектротранс;1083;1133367503
OD1;-7.00;2022-09-08T16:25:08;11572;Одесміськелектротранс;1083;1133367520
OD1;-7.00;2022-09-08T16:25:10;11572;Одесміськелектротранс;1083;1133367539
OD1;-7.00;2022-09-08T16:25:12;11572;Одесміськелектротранс;1083;1133367548
OD1;-7.00;2022-09-08T16:25:14;11572;Одесміськелектротранс;1083;1133367573
OD1;-7.00;2022-09-08T16:25:16;11572;Одесміськелектротранс;1083;1133367591
OD1;-7.00;2022-09-08T16:25:18;11572;Одесміськелектротранс;1083;1133367604
OD1;-7.00;2022-09-08T16:25:19;11572;Одесміськелектротранс;1083;1133367611
OD1;-7.00;2022-09-08T16:25:21;11572;Одесміськелектротранс;1083;1133367624
OD1;-7.00;2022-09-08T16:25:23;11572;Одесміськелектротранс;1083;1133367645
OD1;7.00;2022-09-08T16:25:39;11572;Одесміськелектротранс;1083;1133367794
OD1;7.00;2022-09-08T16:25:43;11572;Одесміськелектротранс;1083;1133367822
OD1;7.00;2022-09-08T16:25:58;11572;Одесміськелектротранс;1083;1133367938
OD1;7.00;2022-09-08T16:26:39;11572;Одесміськелектротранс;1083;1133368243
OD1;7.00;2022-09-08T16:26:45;11572;Одесміськелектротранс;1083;1133368297
OD1;7.00;2022-09-08T16:26:47;11572;Одесміськелектротранс;1083;1133368319
OD1;7.00;2022-09-08T16:27:08;11572;Одесміськелектротранс;1083;1133368492
OD1;7.00;2022-09-08T16:27:48;11572;Одесміськелектротранс;1083;1133368838
OD1;7.00;2022-09-08T16:28:00;11572;Одесміськелектротранс;1083;1133368912
OD1;7.00;2022-09-08T16:28:02;11572;Одесміськелектротранс;1083;1133368928
OD1;7.00;2022-09-08T16:29:37;11572;Одесміськелектротранс;1083;1133369684
OD1;7.00;2022-09-08T16:29:57;11572;Одесміськелектротранс;1083;1133369850
OD1;7.00;2022-09-08T16:30:00;11572;Одесміськелектротранс;1083;1133369879
OD1;-7.00;2022-09-08T16:30:01;11572;Одесміськелектротранс;1083;1133369898
OD1;-7.00;2022-09-08T16:30:02;11572;Одесміськелектротранс;1083;1133369912
OD1;-7.00;2022-09-08T16:30:04;11572;Одесміськелектротранс;1083;1133369927
OD1;-7.00;2022-09-08T16:30:06;11572;Одесміськелектротранс;1083;1133369942
OD1;-7.00;2022-09-08T16:30:08;11572;Одесміськелектротранс;1083;1133369956
OD1;-7.00;2022-09-08T16:30:10;11572;Одесміськелектротранс;1083;1133369974
OD1;-7.00;2022-09-08T16:30:11;11572;Одесміськелектротранс;1083;1133369986
OD1;-7.00;2022-09-08T16:30:12;11572;Одесміськелектротранс;1083;1133369999
OD1;-7.00;2022-09-08T16:30:14;11572;Одесміськелектротранс;1083;1133370008
OD1;7.00;2022-09-08T16:30:52;11572;Одесміськелектротранс;1083;1133370297
OD1;14.00;2022-09-08T16:31:40;11572;Одесміськелектротранс;1083;1133370714
OD1;7.00;2022-09-08T16:32:08;11572;Одесміськелектротранс;1083;1133370942
OD1;7.00;2022-09-08T16:32:52;11572;Одесміськелектротранс;1083;1133371287
OD1;14.00;2022-09-08T16:33:02;11572;Одесміськелектротранс;1083;1133371375
OD1;7.00;2022-09-08T16:33:06;11572;Одесміськелектротранс;1083;1133371412
OD1;7.00;2022-09-08T16:33:56;11572;Одесміськелектротранс;1083;1133371808
OD1;14.00;2022-09-08T16:34:05;11572;Одесміськелектротранс;1083;1133371867
OD1;7.00;2022-09-08T16:34:10;11572;Одесміськелектротранс;1083;1133371913
OD1;7.00;2022-09-08T16:34:12;11572;Одесміськелектротранс;1083;1133371925
OD1;7.00;2022-09-08T16:34:16;11572;Одесміськелектротранс;1083;1133371960
OD1;14.00;2022-09-08T16:34:25;11572;Одесміськелектротранс;1083;1133372035
OD1;14.00;2022-09-08T16:34:46;11572;Одесміськелектротранс;1083;1133372203
OD1;7.00;2022-09-08T16:34:51;11572;Одесміськелектротранс;1083;1133372240
OD1;7.00;2022-09-08T16:34:59;11572;Одесміськелектротранс;1083;1133372318
OD1;7.00;2022-09-08T16:35:01;11572;Одесміськелектротранс;1083;1133372335
OD1;7.00;2022-09-08T16:35:01;11572;Одесміськелектротранс;1083;1133372341
OD1;-7.00;2022-09-08T16:35:01;11572;Одесміськелектротранс;1083;1133372344
OD1;-7.00;2022-09-08T16:35:09;11572;Одесміськелектротранс;1083;1133372362
OD1;-7.00;2022-09-08T16:35:12;11572;Одесміськелектротранс;1083;1133372382
OD1;-7.00;2022-09-08T16:35:14;11572;Одесміськелектротранс;1083;1133372403
OD1;-7.00;2022-09-08T16:35:16;11572;Одесміськелектротранс;1083;1133372426
OD1;-7.00;2022-09-08T16:35:16;11572;Одесміськелектротранс;1083;1133372436
OD1;-7.00;2022-09-08T16:35:17;11572;Одесміськелектротранс;1083;1133372453
OD1;-7.00;2022-09-08T16:35:18;11572;Одесміськелектротранс;1083;1133372472
OD1;-7.00;2022-09-08T16:35:19;11572;Одесміськелектротранс;1083;1133372486
OD1;-7.00;2022-09-08T16:35:20;11572;Одесміськелектротранс;1083;1133372506
OD1;-7.00;2022-09-08T16:35:21;11572;Одесміськелектротранс;1083;1133372529
OD1;-7.00;2022-09-08T16:35:22;11572;Одесміськелектротранс;1083;1133372543
OD1;-7.00;2022-09-08T16:35:24;11572;Одесміськелектротранс;1083;1133372562
OD1;7.00;2022-09-08T16:35:30;11572;Одесміськелектротранс;1083;1133372594
OD1;7.00;2022-09-08T16:35:42;11572;Одесміськелектротранс;1083;1133372701
OD1;7.00;2022-09-08T16:36:16;11572;Одесміськелектротранс;1083;1133372978
OD1;7.00;2022-09-08T16:36:18;11572;Одесміськелектротранс;1083;1133372996
OD1;14.00;2022-09-08T16:36:21;11572;Одесміськелектротранс;1083;1133373007
OD1;7.00;2022-09-08T16:36:22;11572;Одесміськелектротранс;1083;1133373022
OD1;7.00;2022-09-08T16:36:27;11572;Одесміськелектротранс;1083;1133373072
OD1;7.00;2022-09-08T16:37:00;11572;Одесміськелектротранс;1083;1133373374
OD1;7.00;2022-09-08T16:37:46;11572;Одесміськелектротранс;1083;1133373749
OD1;7.00;2022-09-08T16:38:05;11572;Одесміськелектротранс;1083;1133373916
OD1;7.00;2022-09-08T16:38:14;11572;Одесміськелектротранс;1083;1133373997
OD1;7.00;2022-09-08T16:38:25;11572;Одесміськелектротранс;1083;1133374090
OD1;7.00;2022-09-08T16:38:46;11572;Одесміськелектротранс;1083;1133374276
OD1;7.00;2022-09-08T16:38:57;11572;Одесміськелектротранс;1083;1133374377
OD1;7.00;2022-09-08T16:39:16;11572;Одесміськелектротранс;1083;1133374531
OD1;7.00;2022-09-08T16:39:23;11572;Одесміськелектротранс;1083;1133374599
OD1;7.00;2022-09-08T16:39:41;11572;Одесміськелектротранс;1083;1133374763
OD1;-7.00;2022-09-08T16:40:01;11572;Одесміськелектротранс;1083;1133374940
OD1;-7.00;2022-09-08T16:40:02;11572;Одесміськелектротранс;1083;1133374956
OD1;-7.00;2022-09-08T16:40:05;11572;Одесміськелектротранс;1083;1133374974
OD1;-7.00;2022-09-08T16:40:07;11572;Одесміськелектротранс;1083;1133374995
OD1;-14.00;2022-09-08T16:40:09;11572;Одесміськелектротранс;1083;1133375010
OD1;-14.00;2022-09-08T16:40:12;11572;Одесміськелектротранс;1083;1133375038
OD1;-7.00;2022-09-08T16:40:15;11572;Одесміськелектротранс;1083;1133375063
OD1;-7.00;2022-09-08T16:40:17;11572;Одесміськелектротранс;1083;1133375085
OD1;-7.00;2022-09-08T16:40:19;11572;Одесміськелектротранс;1083;1133375101
OD1;-14.00;2022-09-08T16:40:21;11572;Одесміськелектротранс;1083;1133375117
OD1;-7.00;2022-09-08T16:40:23;11572;Одесміськелектротранс;1083;1133375135
OD1;-7.00;2022-09-08T16:40:25;11572;Одесміськелектротранс;1083;1133375155
OD1;-14.00;2022-09-08T16:40:27;11572;Одесміськелектротранс;1083;1133375168
OD1;-7.00;2022-09-08T16:40:28;11572;Одесміськелектротранс;1083;1133375180
OD1;-7.00;2022-09-08T16:40:30;11572;Одесміськелектротранс;1083;1133375194
OD1;-14.00;2022-09-08T16:40:31;11572;Одесміськелектротранс;1083;1133375204
OD1;-7.00;2022-09-08T16:40:33;11572;Одесміськелектротранс;1083;1133375225
OD1;7.00;2022-09-08T16:40:49;11572;Одесміськелектротранс;1083;1133375336
OD1;7.00;2022-09-08T16:41:16;11572;Одесміськелектротранс;1083;1133375553
OD1;14.00;2022-09-08T16:42:20;11572;Одесміськелектротранс;1083;1133376079
OD1;7.00;2022-09-08T16:42:21;11572;Одесміськелектротранс;1083;1133376088
OD1;7.00;2022-09-08T16:42:23;11572;Одесміськелектротранс;1083;1133376118
OD1;7.00;2022-09-08T16:42:43;11572;Одесміськелектротранс;1083;1133376286
OD1;7.00;2022-09-08T16:42:44;11572;Одесміськелектротранс;1083;1133376297
OD1;7.00;2022-09-08T16:43:07;11572;Одесміськелектротранс;1083;1133376484
OD1;7.00;2022-09-08T16:43:42;11572;Одесміськелектротранс;1083;1133376804
OD1;7.00;2022-09-08T16:43:52;11572;Одесміськелектротранс;1083;1133376875
OD1;7.00;2022-09-08T16:44:02;11572;Одесміськелектротранс;1083;1133376971
OD1;7.00;2022-09-08T16:44:08;11572;Одесміськелектротранс;1083;1133377006
OD1;7.00;2022-09-08T16:44:23;11572;Одесміськелектротранс;1083;1133377103
OD1;7.00;2022-09-08T16:44:24;11572;Одесміськелектротранс;1083;1133377128
OD1;7.00;2022-09-08T16:44:30;11572;Одесміськелектротранс;1083;1133377189
OD1;-7.00;2022-09-08T16:45:01;11572;Одесміськелектротранс;1083;1133377446
OD1;-7.00;2022-09-08T16:45:03;11572;Одесміськелектротранс;1083;1133377474
OD1;-7.00;2022-09-08T16:45:06;11572;Одесміськелектротранс;1083;1133377490
OD1;-7.00;2022-09-08T16:45:08;11572;Одесміськелектротранс;1083;1133377511
OD1;-7.00;2022-09-08T16:45:10;11572;Одесміськелектротранс;1083;1133377525
OD1;-7.00;2022-09-08T16:45:12;11572;Одесміськелектротранс;1083;1133377542
OD1;7.00;2022-09-08T16:45:16;11572;Одесміськелектротранс;1083;1133377559
OD1;-7.00;2022-09-08T16:45:14;11572;Одесміськелектротранс;1083;1133377562
OD1;-7.00;2022-09-08T16:45:16;11572;Одесміськелектротранс;1083;1133377578
OD1;-7.00;2022-09-08T16:45:20;11572;Одесміськелектротранс;1083;1133377607
OD1;-7.00;2022-09-08T16:45:22;11572;Одесміськелектротранс;1083;1133377638
OD1;-7.00;2022-09-08T16:45:24;11572;Одесміськелектротранс;1083;1133377658
OD1;-7.00;2022-09-08T16:45:25;11572;Одесміськелектротранс;1083;1133377672
OD1;-14.00;2022-09-08T16:45:27;11572;Одесміськелектротранс;1083;1133377681
OD1;-7.00;2022-09-08T16:45:29;11572;Одесміськелектротранс;1083;1133377697
OD1;-7.00;2022-09-08T16:45:31;11572;Одесміськелектротранс;1083;1133377711
OD1;7.00;2022-09-08T16:45:34;11572;Одесміськелектротранс;1083;1133377722
OD1;-7.00;2022-09-08T16:45:32;11572;Одесміськелектротранс;1083;1133377726
OD1;7.00;2022-09-08T17:28:06;11572;Одесміськелектротранс;1083;1133400569
OD1;7.00;2022-09-08T17:28:36;11572;Одесміськелектротранс;1083;1133400833
OD1;7.00;2022-09-08T17:28:47;11572;Одесміськелектротранс;1083;1133400937
OD1;7.00;2022-09-08T17:28:59;11572;Одесміськелектротранс;1083;1133401031
OD1;7.00;2022-09-08T17:29:13;11572;Одесміськелектротранс;1083;1133401178
OD1;7.00;2022-09-08T17:29:32;11572;Одесміськелектротранс;1083;1133401338
OD1;7.00;2022-09-08T17:29:50;11572;Одесміськелектротранс;1083;1133401470
OD1;7.00;2022-09-08T17:29:59;11572;Одесміськелектротранс;1083;1133401580
OD1;-7.00;2022-09-08T17:30:01;11572;Одесміськелектротранс;1083;1133401626
OD1;-7.00;2022-09-08T17:30:03;11572;Одесміськелектротранс;1083;1133401650
OD1;-7.00;2022-09-08T17:30:06;11572;Одесміськелектротранс;1083;1133401673
OD1;-7.00;2022-09-08T17:30:08;11572;Одесміськелектротранс;1083;1133401693
OD1;-7.00;2022-09-08T17:30:10;11572;Одесміськелектротранс;1083;1133401712
OD1;-7.00;2022-09-08T17:30:12;11572;Одесміськелектротранс;1083;1133401722
OD1;-7.00;2022-09-08T17:30:14;11572;Одесміськелектротранс;1083;1133401738
OD1;-7.00;2022-09-08T17:30:15;11572;Одесміськелектротранс;1083;1133401749
OD1;14.00;2022-09-08T17:30:19;11572;Одесміськелектротранс;1083;1133401762
OD1;-7.00;2022-09-08T17:30:17;11572;Одесміськелектротранс;1083;1133401771
OD1;-7.00;2022-09-08T17:30:19;11572;Одесміськелектротранс;1083;1133401786
OD1;-7.00;2022-09-08T17:30:20;11572;Одесміськелектротранс;1083;1133401798
OD1;-7.00;2022-09-08T17:30:22;11572;Одесміськелектротранс;1083;1133401817
OD1;-7.00;2022-09-08T17:30:23;11572;Одесміськелектротранс;1083;1133401831
OD1;-7.00;2022-09-08T17:30:25;11572;Одесміськелектротранс;1083;1133401851
OD1;-7.00;2022-09-08T17:30:27;11572;Одесміськелектротранс;1083;1133401866
OD1;-7.00;2022-09-08T17:30:28;11572;Одесміськелектротранс;1083;1133401891
OD1;-21.00;2022-09-08T17:30:31;11572;Одесміськелектротранс;1083;1133401910
OD1;14.00;2022-09-08T17:30:54;11572;Одесміськелектротранс;1083;1133402095
OD1;21.00;2022-09-08T17:30:59;11572;Одесміськелектротранс;1083;1133402156
OD1;7.00;2022-09-08T17:31:18;11572;Одесміськелектротранс;1083;1133402309
OD1;14.00;2022-09-08T17:31:24;11572;Одесміськелектротранс;1083;1133402362
OD1;14.00;2022-09-08T17:31:27;11572;Одесміськелектротранс;1083;1133402383
OD1;7.00;2022-09-08T17:32:06;11572;Одесміськелектротранс;1083;1133402737
OD1;7.00;2022-09-08T17:32:13;11572;Одесміськелектротранс;1083;1133402802
OD1;7.00;2022-09-08T17:32:46;11572;Одесміськелектротранс;1083;1133403123
OD1;7.00;2022-09-08T17:32:53;11572;Одесміськелектротранс;1083;1133403193
OD1;7.00;2022-09-08T17:33:18;11572;Одесміськелектротранс;1083;1133403428
OD1;-7.00;2022-09-08T17:35:01;11572;Одесміськелектротранс;1083;1133404303
OD1;-7.00;2022-09-08T17:35:03;11572;Одесміськелектротранс;1083;1133404332
OD1;-7.00;2022-09-08T17:35:05;11572;Одесміськелектротранс;1083;1133404357
OD1;-7.00;2022-09-08T17:35:06;11572;Одесміськелектротранс;1083;1133404375
OD1;-7.00;2022-09-08T17:35:07;11572;Одесміськелектротранс;1083;1133404387
OD1;-7.00;2022-09-08T17:35:09;11572;Одесміськелектротранс;1083;1133404402
OD1;-7.00;2022-09-08T17:35:10;11572;Одесміськелектротранс;1083;1133404417
OD1;-7.00;2022-09-08T17:35:12;11572;Одесміськелектротранс;1083;1133404431
OD1;-7.00;2022-09-08T17:35:13;11572;Одесміськелектротранс;1083;1133404438
OD1;-7.00;2022-09-08T17:35:15;11572;Одесміськелектротранс;1083;1133404454
OD1;-7.00;2022-09-08T17:35:16;11572;Одесміськелектротранс;1083;1133404471
